image_id,identity,condition,valid,embedding_drift_cosine,embedding_drift_euclidean,error_reason
Ari_Fleischer/Ari_Fleischer_0010,Ari_Fleischer,noise_n16_steps2,1,0.1395447254,9.8899040222,
Ari_Fleischer/Ari_Fleischer_0011,Ari_Fleischer,noise_n16_steps2,1,0.1016216874,9.4658803940,
Ari_Fleischer/Ari_Fleischer_0012,Ari_Fleischer,noise_n16_steps2,1,0.1277083755,10.2574148178,
Ari_Fleischer/Ari_Fleischer_0013,Ari_Fleischer,noise_n16_steps2,1,0.1124726534,9.9342584610,
Ariel_Sharon/Ariel_Sharon_0001,Ariel_Sharon,noise_n16_steps2,1,0.1411764622,10.0927114487,
Ariel_Sharon/Ariel_Sharon_0002,Ariel_Sharon,noise_n16_steps2,1,0.1766445637,13.2415142059,
Ariel_Sharon/Ariel_Sharon_0003,Ariel_Sharon,noise_n16_steps2,1,0.1508661509,11.4045925140,
Ariel_Sharon/Ariel_Sharon_0004,Ariel_Sharon,noise_n16_steps2,1,0.0934847593,10.1316957474,
Ariel_Sharon/Ariel_Sharon_0005,Ariel_Sharon,noise_n16_steps2,1,0.1669567227,11.4658718109,
Ariel_Sharon/Ariel_Sharon_0006,Ariel_Sharon,noise_n16_steps2,1,0.2189138532,12.4246101379,
Ariel_Sharon/Ariel_Sharon_0007,Ariel_Sharon,noise_n16_steps2,1,0.1429572105,10.8842735291,
Ariel_Sharon/Ariel_Sharon_0008,Ariel_Sharon,noise_n16_steps2,1,0.1222043633,9.6468315125,
Ariel_Sharon/Ariel_Sharon_0009,Ariel_Sharon,noise_n16_steps2,1,0.1582096815,11.1596193314,
Ariel_Sharon/Ariel_Sharon_0010,Ariel_Sharon,noise_n16_steps2,1,0.0918539762,8.7189321518,
Ariel_Sharon/Ariel_Sharon_0011,Ariel_Sharon,noise_n16_steps2,1,0.1095144153,9.8850765228,
Ariel_Sharon/Ariel_Sharon_0012,Ariel_Sharon,noise_n16_steps2,1,0.1021160483,9.5952987671,
Ariel_Sharon/Ariel_Sharon_0013,Ariel_Sharon,noise_n16_steps2,1,0.1029764414,9.8857898712,
Ariel_Sharon/Ariel_Sharon_0014,Ariel_Sharon,noise_n16_steps2,1,0.1501090527,10.4560031891,
Ariel_Sharon/Ariel_Sharon_0015,Ariel_Sharon,noise_n16_steps2,1,0.1149811745,8.8888788223,
Ariel_Sharon/Ariel_Sharon_0016,Ariel_Sharon,noise_n16_steps2,1,0.1186312437,9.5859756470,
Ariel_Sharon/Ariel_Sharon_0017,Ariel_Sharon,noise_n16_steps2,0,,,Missing original embedding
Ariel_Sharon/Ariel_Sharon_0018,Ariel_Sharon,noise_n16_steps2,1,0.1886987090,11.7336177826,
Ariel_Sharon/Ariel_Sharon_0019,Ariel_Sharon,noise_n16_steps2,1,0.1344375610,10.6516485214,
Ariel_Sharon/Ariel_Sharon_0020,Ariel_Sharon,noise_n16_steps2,1,0.1032304764,9.3425350189,
Ariel_Sharon/Ariel_Sharon_0021,Ariel_Sharon,noise_n16_steps2,1,0.1248758435,10.6585493088,
Ariel_Sharon/Ariel_Sharon_0022,Ariel_Sharon,noise_n16_steps2,1,0.1448290348,10.7010574341,
Ariel_Sharon/Ariel_Sharon_0023,Ariel_Sharon,noise_n16_steps2,1,0.0826623440,8.3923883438,
Ariel_Sharon/Ariel_Sharon_0024,Ariel_Sharon,noise_n16_steps2,1,0.1740646362,11.6692552567,
Ariel_Sharon/Ariel_Sharon_0025,Ariel_Sharon,noise_n16_steps2,1,0.1323198080,11.5836277008,
Ariel_Sharon/Ariel_Sharon_0026,Ariel_Sharon,noise_n16_steps2,1,0.1505468488,10.6930284500,
Ariel_Sharon/Ariel_Sharon_0027,Ariel_Sharon,noise_n16_steps2,1,0.1510564089,10.6208105087,
Ariel_Sharon/Ariel_Sharon_0028,Ariel_Sharon,noise_n16_steps2,1,0.1086460948,9.4823913574,
Ariel_Sharon/Ariel_Sharon_0029,Ariel_Sharon,noise_n16_steps2,1,0.1188625693,10.3894090652,
Ariel_Sharon/Ariel_Sharon_0030,Ariel_Sharon,noise_n16_steps2,1,0.1421526670,11.2751827240,
Ariel_Sharon/Ariel_Sharon_0031,Ariel_Sharon,noise_n16_steps2,1,0.1115784645,10.5008840561,
Ariel_Sharon/Ariel_Sharon_0032,Ariel_Sharon,noise_n16_steps2,1,0.0973121524,9.2346191406,
Ariel_Sharon/Ariel_Sharon_0033,Ariel_Sharon,noise_n16_steps2,1,0.1452481747,10.6885890961,
Ariel_Sharon/Ariel_Sharon_0034,Ariel_Sharon,noise_n16_steps2,1,0.1384033561,10.8691816330,
Ariel_Sharon/Ariel_Sharon_0035,Ariel_Sharon,noise_n16_steps2,1,0.1318362355,10.1161718369,
Ariel_Sharon/Ariel_Sharon_0036,Ariel_Sharon,noise_n16_steps2,1,0.1167339683,11.7647485733,
Ariel_Sharon/Ariel_Sharon_0037,Ariel_Sharon,noise_n16_steps2,1,0.1060200930,11.3315353394,
Ariel_Sharon/Ariel_Sharon_0038,Ariel_Sharon,noise_n16_steps2,1,0.1366927028,12.2304315567,
Ariel_Sharon/Ariel_Sharon_0039,Ariel_Sharon,noise_n16_steps2,1,0.1057540178,8.8065948486,
Ariel_Sharon/Ariel_Sharon_0040,Ariel_Sharon,noise_n16_steps2,1,0.2026481032,12.8592109680,
Ariel_Sharon/Ariel_Sharon_0041,Ariel_Sharon,noise_n16_steps2,1,0.1253634691,10.8049974442,
Ariel_Sharon/Ariel_Sharon_0042,Ariel_Sharon,noise_n16_steps2,1,0.0982794166,9.5224514008,
Ariel_Sharon/Ariel_Sharon_0043,Ariel_Sharon,noise_n16_steps2,1,0.1012096405,10.1334762573,
Ariel_Sharon/Ariel_Sharon_0044,Ariel_Sharon,noise_n16_steps2,1,0.1212801337,9.5215454102,
Ariel_Sharon/Ariel_Sharon_0045,Ariel_Sharon,noise_n16_steps2,1,0.1494063139,10.8088397980,
Ariel_Sharon/Ariel_Sharon_0046,Ariel_Sharon,noise_n16_steps2,1,0.1182774305,10.2135591507,
Ariel_Sharon/Ariel_Sharon_0047,Ariel_Sharon,noise_n16_steps2,1,0.1848790050,13.5845928192,
Ariel_Sharon/Ariel_Sharon_0048,Ariel_Sharon,noise_n16_steps2,1,0.1857634783,13.1380758286,
Ariel_Sharon/Ariel_Sharon_0049,Ariel_Sharon,noise_n16_steps2,1,0.1530212164,10.5327625275,
Ariel_Sharon/Ariel_Sharon_0050,Ariel_Sharon,noise_n16_steps2,1,0.1130498648,9.7752695084,
Ariel_Sharon/Ariel_Sharon_0051,Ariel_Sharon,noise_n16_steps2,1,0.1660645008,11.0706434250,
Ariel_Sharon/Ariel_Sharon_0052,Ariel_Sharon,noise_n16_steps2,1,0.1479985714,10.3269386292,
Ariel_Sharon/Ariel_Sharon_0053,Ariel_Sharon,noise_n16_steps2,1,0.1108406782,9.5363245010,
Ariel_Sharon/Ariel_Sharon_0054,Ariel_Sharon,noise_n16_steps2,1,0.1459553242,10.3174152374,
Ariel_Sharon/Ariel_Sharon_0055,Ariel_Sharon,noise_n16_steps2,1,0.1056070328,9.1354084015,
Ariel_Sharon/Ariel_Sharon_0056,Ariel_Sharon,noise_n16_steps2,1,0.1350812912,12.0185375214,
Ariel_Sharon/Ariel_Sharon_0057,Ariel_Sharon,noise_n16_steps2,1,0.1262170076,10.4605979919,
Ariel_Sharon/Ariel_Sharon_0058,Ariel_Sharon,noise_n16_steps2,1,0.1306121349,11.2508077621,
Ariel_Sharon/Ariel_Sharon_0059,Ariel_Sharon,noise_n16_steps2,1,0.1095702648,8.9440927505,
Ariel_Sharon/Ariel_Sharon_0060,Ariel_Sharon,noise_n16_steps2,1,0.1433652043,11.2013149261,
Ariel_Sharon/Ariel_Sharon_0061,Ariel_Sharon,noise_n16_steps2,1,0.1184763908,9.4413232803,
Ariel_Sharon/Ariel_Sharon_0062,Ariel_Sharon,noise_n16_steps2,1,0.1333795786,10.6543712616,
Ariel_Sharon/Ariel_Sharon_0063,Ariel_Sharon,noise_n16_steps2,1,0.1186372042,9.4918413162,
Ariel_Sharon/Ariel_Sharon_0064,Ariel_Sharon,noise_n16_steps2,1,0.1384454370,10.6100549698,
Ariel_Sharon/Ariel_Sharon_0065,Ariel_Sharon,noise_n16_steps2,1,0.1329685450,10.3261499405,
Ariel_Sharon/Ariel_Sharon_0066,Ariel_Sharon,noise_n16_steps2,1,0.1331691742,10.9248600006,
Ariel_Sharon/Ariel_Sharon_0067,Ariel_Sharon,noise_n16_steps2,1,0.1751841307,11.9103603363,
Ariel_Sharon/Ariel_Sharon_0068,Ariel_Sharon,noise_n16_steps2,1,0.1485452652,10.6889781952,
Ariel_Sharon/Ariel_Sharon_0069,Ariel_Sharon,noise_n16_steps2,1,0.0901925564,9.3938703537,
Ariel_Sharon/Ariel_Sharon_0070,Ariel_Sharon,noise_n16_steps2,1,0.1260311604,11.0444402695,
Ariel_Sharon/Ariel_Sharon_0071,Ariel_Sharon,noise_n16_steps2,1,0.1333208680,10.6443738937,
Ariel_Sharon/Ariel_Sharon_0072,Ariel_Sharon,noise_n16_steps2,1,0.1203846335,9.7272377014,
Ariel_Sharon/Ariel_Sharon_0073,Ariel_Sharon,noise_n16_steps2,1,0.0773590207,7.9899363518,
Ariel_Sharon/Ariel_Sharon_0074,Ariel_Sharon,noise_n16_steps2,1,0.1026284099,9.3370943069,
Ariel_Sharon/Ariel_Sharon_0075,Ariel_Sharon,noise_n16_steps2,1,0.0910273790,8.7650327682,
Ariel_Sharon/Ariel_Sharon_0076,Ariel_Sharon,noise_n16_steps2,1,0.1557214260,11.6909837723,
Ariel_Sharon/Ariel_Sharon_0077,Ariel_Sharon,noise_n16_steps2,1,0.1370993853,10.2049531937,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0001,Arnold_Schwarzenegger,noise_n16_steps2,1,0.0925623178,10.2082300186,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0002,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1157463789,10.1611576080,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0003,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1128551364,11.0247249603,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0004,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1191084385,11.2793664932,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0005,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1030741930,9.4743261337,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0006,Arnold_Schwarzenegger,noise_n16_steps2,1,0.2256972790,13.9940023422,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0007,Arnold_Schwarzenegger,noise_n16_steps2,1,0.0928316116,9.4975214005,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0008,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1663725376,13.9362812042,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0009,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1639158726,12.6362028122,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0010,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1689933538,11.7854900360,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0011,Arnold_Schwarzenegger,noise_n16_steps2,1,0.2617598772,16.2346134186,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0012,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1143103838,10.3072462082,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0013,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1687885523,11.2472524643,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0014,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1625714302,10.1066331863,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0015,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1499153376,12.3337030411,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0016,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1523886919,11.5585174561,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0017,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1881357431,13.2246637344,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0018,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1311934590,11.5780344009,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0019,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1509598494,12.7162151337,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0020,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1368025541,11.2821540833,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0021,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1585019827,12.7125854492,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0022,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1281575561,11.4894762039,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0023,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1365650892,11.2583618164,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0024,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1544190049,11.4059581757,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0025,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1468094587,11.8165969849,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0026,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1181401610,10.3098936081,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0027,Arnold_Schwarzenegger,noise_n16_steps2,1,0.0936688781,9.4514083862,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0028,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1604007483,11.8056840897,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0029,Arnold_Schwarzenegger,noise_n16_steps2,1,0.2254124284,12.2449073792,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0030,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1384813786,11.1560125351,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0031,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1406052709,11.5465126038,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0032,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1906773448,13.3475189209,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0033,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1244366765,11.3000612259,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0034,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1116132736,10.4938411713,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0035,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1337898970,10.7585487366,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0036,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1859992743,13.5792713165,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0037,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1919649243,13.3412485123,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0038,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1894091964,13.9117355347,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0039,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1244006157,10.1081724167,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0040,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1318331957,10.6438846588,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0041,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1236928701,10.7211751938,
Arnold_Schwarzenegger/Arnold_Schwarzenegger_0042,Arnold_Schwarzenegger,noise_n16_steps2,1,0.1552100182,12.2210092545,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0001,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1501997709,12.5275182724,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0002,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.0956970453,9.7181663513,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0003,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1303430200,10.7364826202,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0004,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1270973682,11.7184762955,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0005,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.0758100152,8.9334783554,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0006,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1054229736,10.5165853500,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0007,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.0853385329,10.2943572998,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0008,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1234740019,10.7626848221,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0009,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1094045043,9.6278915405,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0010,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1318289638,12.1395235062,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0011,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1919285059,14.5131282806,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0012,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.0841031671,8.6153478622,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0013,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1525894403,12.6963243484,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0014,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1228046417,10.8996429443,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0015,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1891523004,13.7289304733,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0016,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1278073788,11.8069858551,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0017,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1682895422,14.1933097839,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0018,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.0979382396,10.1579141617,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0019,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1671350598,14.6068458557,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0020,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1376074553,13.3027782440,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0021,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1570801139,13.3259162903,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0022,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1099342108,11.1469297409,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0023,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.0986253023,9.2942724228,
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0024,Atal_Bihari_Vajpayee,noise_n16_steps2,1,0.1195551753,10.1939392090,
Bill_Clinton/Bill_Clinton_0001,Bill_Clinton,noise_n16_steps2,1,0.1321533918,11.0701894760,
Bill_Clinton/Bill_Clinton_0002,Bill_Clinton,noise_n16_steps2,1,0.1251674891,12.3548803329,
Bill_Clinton/Bill_Clinton_0003,Bill_Clinton,noise_n16_steps2,1,0.1519864202,12.4143810272,
Bill_Clinton/Bill_Clinton_0004,Bill_Clinton,noise_n16_steps2,1,0.1013122797,10.4098939896,
Bill_Clinton/Bill_Clinton_0005,Bill_Clinton,noise_n16_steps2,1,0.0817998052,10.0247888565,
Bill_Clinton/Bill_Clinton_0006,Bill_Clinton,noise_n16_steps2,1,0.1018647552,10.4729576111,
Bill_Clinton/Bill_Clinton_0007,Bill_Clinton,noise_n16_steps2,1,0.1088490486,10.7741193771,
Bill_Clinton/Bill_Clinton_0008,Bill_Clinton,noise_n16_steps2,1,0.2159748673,15.5420169830,
Bill_Clinton/Bill_Clinton_0009,Bill_Clinton,noise_n16_steps2,1,0.9861566098,29.8422451019,
Bill_Clinton/Bill_Clinton_0010,Bill_Clinton,noise_n16_steps2,1,0.0843312740,10.5837326050,
Bill_Clinton/Bill_Clinton_0011,Bill_Clinton,noise_n16_steps2,1,0.0860075951,9.2166414261,
Bill_Clinton/Bill_Clinton_0012,Bill_Clinton,noise_n16_steps2,0,,,Missing original embedding
Bill_Clinton/Bill_Clinton_0013,Bill_Clinton,noise_n16_steps2,1,0.1221445799,11.2179059982,
Bill_Clinton/Bill_Clinton_0014,Bill_Clinton,noise_n16_steps2,1,0.1121054888,10.7195987701,
Bill_Clinton/Bill_Clinton_0015,Bill_Clinton,noise_n16_steps2,1,0.1109102368,11.4112424850,
Bill_Clinton/Bill_Clinton_0016,Bill_Clinton,noise_n16_steps2,1,0.1131355762,10.8190431595,
Bill_Clinton/Bill_Clinton_0017,Bill_Clinton,noise_n16_steps2,1,0.1099504828,10.3235273361,
Bill_Clinton/Bill_Clinton_0018,Bill_Clinton,noise_n16_steps2,1,0.1512123346,12.2573690414,
Bill_Clinton/Bill_Clinton_0019,Bill_Clinton,noise_n16_steps2,1,0.1110067368,10.1109724045,
Bill_Clinton/Bill_Clinton_0020,Bill_Clinton,noise_n16_steps2,1,0.1470479965,11.7195882797,
Bill_Clinton/Bill_Clinton_0021,Bill_Clinton,noise_n16_steps2,1,0.1025906205,11.0867547989,
Bill_Clinton/Bill_Clinton_0022,Bill_Clinton,noise_n16_steps2,1,0.1537535191,14.6405134201,
Bill_Clinton/Bill_Clinton_0023,Bill_Clinton,noise_n16_steps2,1,0.1170343757,11.6444864273,
Bill_Clinton/Bill_Clinton_0024,Bill_Clinton,noise_n16_steps2,1,0.1378904581,11.3246049881,
Bill_Clinton/Bill_Clinton_0025,Bill_Clinton,noise_n16_steps2,1,0.1103214622,11.0577888489,
Bill_Clinton/Bill_Clinton_0026,Bill_Clinton,noise_n16_steps2,1,0.1039520502,10.6803560257,
Bill_Clinton/Bill_Clinton_0027,Bill_Clinton,noise_n16_steps2,1,0.1432341337,11.6392536163,
Bill_Clinton/Bill_Clinton_0028,Bill_Clinton,noise_n16_steps2,1,0.0842545033,10.0067033768,
Bill_Clinton/Bill_Clinton_0029,Bill_Clinton,noise_n16_steps2,1,0.1186471581,11.0894823074,
Bill_Gates/Bill_Gates_0001,Bill_Gates,noise_n16_steps2,1,0.1567997932,12.1725587845,
Bill_Gates/Bill_Gates_0002,Bill_Gates,noise_n16_steps2,1,0.1890017986,14.1562767029,
Bill_Gates/Bill_Gates_0003,Bill_Gates,noise_n16_steps2,1,0.1476287246,10.8248767853,
Bill_Gates/Bill_Gates_0004,Bill_Gates,noise_n16_steps2,1,0.1669800282,12.0391750336,
Bill_Gates/Bill_Gates_0005,Bill_Gates,noise_n16_steps2,1,0.1427553892,11.1712274551,
Bill_Gates/Bill_Gates_0006,Bill_Gates,noise_n16_steps2,1,0.1326379776,10.6400947571,
Bill_Gates/Bill_Gates_0007,Bill_Gates,noise_n16_steps2,1,0.1620402932,11.3274087906,
Bill_Gates/Bill_Gates_0008,Bill_Gates,noise_n16_steps2,1,0.1442415118,10.8325729370,
Bill_Gates/Bill_Gates_0009,Bill_Gates,noise_n16_steps2,1,0.1627687216,12.4523305893,
Bill_Gates/Bill_Gates_0010,Bill_Gates,noise_n16_steps2,1,0.0992497206,8.8635911942,
Bill_Gates/Bill_Gates_0011,Bill_Gates,noise_n16_steps2,1,0.1560398936,11.0612831116,
Bill_Gates/Bill_Gates_0012,Bill_Gates,noise_n16_steps2,1,0.1506410837,11.7333240509,
Bill_Gates/Bill_Gates_0013,Bill_Gates,noise_n16_steps2,1,0.1389577389,11.2059602737,
Bill_Gates/Bill_Gates_0014,Bill_Gates,noise_n16_steps2,1,0.1311454177,10.0831670761,
Bill_Gates/Bill_Gates_0015,Bill_Gates,noise_n16_steps2,1,0.1094006300,9.6134538651,
Bill_Gates/Bill_Gates_0016,Bill_Gates,noise_n16_steps2,1,0.1314272881,10.4992742538,
Bill_Gates/Bill_Gates_0017,Bill_Gates,noise_n16_steps2,1,0.1196845770,9.5579347610,
Bill_McBride/Bill_McBride_0001,Bill_McBride,noise_n16_steps2,1,0.1288805604,10.5826425552,
Bill_McBride/Bill_McBride_0002,Bill_McBride,noise_n16_steps2,1,0.1248884201,11.1042671204,
Bill_McBride/Bill_McBride_0003,Bill_McBride,noise_n16_steps2,1,0.1170319319,10.9083013535,
Bill_McBride/Bill_McBride_0004,Bill_McBride,noise_n16_steps2,1,0.1302562952,10.6898593903,
Bill_McBride/Bill_McBride_0005,Bill_McBride,noise_n16_steps2,1,0.1502721310,11.3441410065,
Bill_McBride/Bill_McBride_0006,Bill_McBride,noise_n16_steps2,1,0.1265356541,11.0178804398,
Bill_McBride/Bill_McBride_0007,Bill_McBride,noise_n16_steps2,1,0.1124907136,10.2042675018,
Bill_McBride/Bill_McBride_0008,Bill_McBride,noise_n16_steps2,1,0.1272493601,10.1938371658,
Bill_McBride/Bill_McBride_0009,Bill_McBride,noise_n16_steps2,1,0.1537162066,12.0343847275,
Bill_McBride/Bill_McBride_0010,Bill_McBride,noise_n16_steps2,1,0.1075348854,9.6451339722,
Bill_Simon/Bill_Simon_0001,Bill_Simon,noise_n16_steps2,1,0.1310095191,10.7108783722,
Bill_Simon/Bill_Simon_0002,Bill_Simon,noise_n16_steps2,1,0.0898893476,9.2350673676,
Bill_Simon/Bill_Simon_0003,Bill_Simon,noise_n16_steps2,1,0.1193491817,10.4898166656,
Bill_Simon/Bill_Simon_0004,Bill_Simon,noise_n16_steps2,1,0.1175175905,9.3868646622,
Bill_Simon/Bill_Simon_0005,Bill_Simon,noise_n16_steps2,1,0.1058364511,9.4169540405,
Bill_Simon/Bill_Simon_0006,Bill_Simon,noise_n16_steps2,1,0.1000912189,10.4899091721,
Bill_Simon/Bill_Simon_0007,Bill_Simon,noise_n16_steps2,1,0.1141966581,9.6202020645,
Bill_Simon/Bill_Simon_0008,Bill_Simon,noise_n16_steps2,1,0.0648115277,7.8463115692,
Bill_Simon/Bill_Simon_0009,Bill_Simon,noise_n16_steps2,1,0.1662552953,11.5414152145,
Bill_Simon/Bill_Simon_0010,Bill_Simon,noise_n16_steps2,1,0.1542911530,11.4297380447,
Bill_Simon/Bill_Simon_0011,Bill_Simon,noise_n16_steps2,1,0.1660765409,11.9198799133,
Bill_Simon/Bill_Simon_0012,Bill_Simon,noise_n16_steps2,1,0.1666620970,12.2027940750,
Bill_Simon/Bill_Simon_0013,Bill_Simon,noise_n16_steps2,1,0.1083152890,9.7274961472,
Bill_Simon/Bill_Simon_0014,Bill_Simon,noise_n16_steps2,1,0.1870532632,13.4271936417,
Bill_Simon/Bill_Simon_0015,Bill_Simon,noise_n16_steps2,1,0.1772981882,12.0674476624,
Britney_Spears/Britney_Spears_0001,Britney_Spears,noise_n16_steps2,1,0.1509506106,10.4630651474,
Britney_Spears/Britney_Spears_0002,Britney_Spears,noise_n16_steps2,1,0.1822633743,10.8276062012,
Britney_Spears/Britney_Spears_0003,Britney_Spears,noise_n16_steps2,1,0.1535902023,10.9414386749,
Britney_Spears/Britney_Spears_0004,Britney_Spears,noise_n16_steps2,1,0.1497071981,9.7997255325,
Britney_Spears/Britney_Spears_0005,Britney_Spears,noise_n16_steps2,1,0.1851019859,12.1714191437,
